22  15  -7852.697686010850857+4795.4815178773414113*I
22  16  -8506.258361957276489+5237.2500649335746066*I
22  17  -9249.993360493247009+5737.274672645394159*I
22  18  -10083.776915752871398+6295.676498787864827*I
22  19  -11007.490179854722896+6912.570142152469138*I
22  20  -12021.020526468444928+7588.0643282524285955*I
22  21  -13124.260954614004411+8322.26249198621472*I
22  22  -14317.109574210394746+9115.263277039377724*I
22  23  -15599.4691589945785175+9967.160967254900257*I
22  24  -16971.246755479323028+10878.045861855143489*I
22  25  -18432.353338920014915+11848.00460390288315*I
23  1  -8996.647402143595809+5035.275925893470659*I
23  2  -8311.5181336402583145+4652.249054783018589*I
23  3  -7729.4252111193804335+4329.0317175015954563*I
23  4  -7249.6105506779421797+4066.4032137495049066*I
23  5  -6871.518002911904252+3864.8970381144726332*I
23  6  -6594.700747174797333+3724.9271782469307963*I
23  7  -6418.783229726398715+3646.8342050670115722*I
23  8  -6343.4407657577163486+3630.9083702422450401*I
23  9  -6368.387084484592855+3677.403055558360996*I
23  10  -6493.3660773708071785+3786.5433648454528979*I
23  11  -6718.146011452658044+3958.5319755951856737*I
23  12  -7042.5152966287742844+4193.5533170017699125*I
23  13  -7466.2792867822398932+4491.776663810903518*I
23  14  -7989.2577981785652583+4853.3584948853293373*I
23  15  -8611.2831425777611285+5278.4443344732912813*I
23  16  -9332.198540091794045+5767.1702184099175397*I
23  17  -10151.85681880394063+6319.6638814308543575*I
23  18  -11070.119335264605865+6936.0457326226767427*I
23  19  -12086.8550680480260615+7616.429666926682161*I
23  20  -13201.93984893988619+8360.923747720083439*I
23  21  -14415.255705024542415+9169.6307865731905675*I
23  22  -15726.690291177721364+10042.648839964287614*I
23  23  -17136.136397029638387+10980.071638173454214*I
23  24  -18643.491515847757654+11981.9889582279275455*I
23  25  -20248.657465341502169+13048.486950270902602*I
24  1  -9712.527913648861185+5434.533038182934013*I
24  2  -8973.359590896847033+5021.6775665544137413*I
24  3  -8346.168915389126031+4674.1678358660062287*I
24  4  -7830.120014708978842+4392.7774679911459526*I
24  5  -7424.60184906069537+4178.0339593217896774*I
24  6  -7129.1243403228553333+4030.3457707122503022*I
24  7  -6943.276006206133381+3950.0484673593545182*I
24  8  -6866.701345961458322+3937.427766748766577*I
24  9  -6899.0870691501338423+3992.732926665112096*I
24  10  -7040.1529898274391073+4116.185281273132432*I
24  11  -7289.645650828529079+4307.9840452866459453*I
24  12  -7647.3336660250105883+4568.310452419561477*I
24  13  -8113.0042038682482186+4897.3308162651744353*I
24  14  -8686.4602617991008+5295.1988612932247493*I
24  15  -9367.518507591273878+5762.0575409192722054*I
24  16  -10156.007538591711615+6298.0404840450073953*I
24  17  -11051.766456283846153+6903.273165591119619*I
24  18  -12054.643683558608602+7577.8738675255528086*I
24  19  -13164.495972033156605+8321.954477892229031*I
24  20  -14381.18756042602609+9135.6211625354134505*I
24  21  -15704.589454588986004+10018.97493535490308*I
24  22  -17134.57880666905168+10972.11214666068388*I
24  23  -18671.038375892973658+11995.12490467557092*I
24  24  -20313.8560571935702+13088.101441915673022*I
24  25  -22062.92446670439912+14251.126435704792898*I
25  1  -10385.719709872428862+5809.8376833156003816*I
25  2  -9595.788119425401153+5369.005475900570957*I
25  3  -8926.324959914533536+4998.813861427865189*I
25  4  -8376.419087559702693+4700.022956506408097*I
25  5  -7945.4065533284244807+4473.1487847216075306*I
25  6  -7632.755665299935032+4318.5899852582429643*I
25  7  -7438.0204206469093275+4236.6735604755030407*I
25  8  -7360.8157351756085904+4227.677648571488172*I
25  9  -7400.802394780725841+4291.8447169378208232*I
25  10  -7557.677122547500274+4429.3899563063770106*I
25  11  -7831.165633511054585+4640.506978312325433*I
25  12  -8221.0175665099488125+4925.3718717998643672*I
25  13  -8727.002661431011003+5284.1461990181123713*I
25  14  -9348.907798527743383+5716.9792747396167885*I
25  15  -10086.534655145487711+6224.0099420607253435*I
25  16  -10939.697817183171812+6805.367984031964957*I
25  17  -11908.223233434185594+7461.175265014177056*I
25  18  -12991.9469336804161+8191.5466670675323786*I
25  19  -14190.713953198894185+8996.590867979453017*I
25  20  -15504.377421250770696+9876.410994941664688*I
25  21  -16932.79778157707454+10831.105179181306148*I
25  22  -18475.842120415048392+11860.767030698832643*I
25  23  -20133.38358301222363+12965.486047831341*I
25  24  -21905.300863672041888+14145.347973106746275*I
25  25  -23791.47775741748588+15400.43510443038136*I
26  1  -11036.7776862659644355+6172.648891218025633*I
26  2  -10197.8087810795835235+5704.837791612459803*I
26  3  -9487.60804920069432+5312.882706758407238*I
26  4  -8905.189286191218607+4997.521980525178645*I
26  5  -8449.835994423024537+4759.2543192084689516*I
26  6  -8120.975237586973392+4598.4639301418598425*I
26  7  -7918.1268434209406912+4515.465421482538511*I
26  8  -7840.876471121623692+4510.52606464808631*I
26  9  -7888.859285340646658+4583.878653306662663*I
26  10  -8061.749197817475132+4735.7296648603160283*I
26  11  -8359.251354674439493+4966.2647887781611575*I
26  12  -8781.09665992498936+5275.6528555407595245*I
26  13  -9327.037648318285978+5664.0487343500174027*I
26  14  -9996.845291262833716+6131.595534387135271*I
26  15  -10790.30647043010507+6678.426317915241432*I
26  16  -11707.22194275135675+7304.665460628550501*I
26  17  -12747.404675687838231+8010.429750501396903*I
26  18  -13910.6784671595997045+8795.8292885307740745*I
26  19  -15196.876788130894042+9660.968236565660527*I
26  20  -16605.841801999055512+10605.9454451691404495*I
26  21  -18137.423526251435675+11630.854986003958344*I
26  22  -19791.479109955232158+12735.786607262141232*I
26  23  -21567.872206554247338+13920.826126359983694*I
26  24  -23466.47242582824626+15186.055770968216493*I
26  25  -25487.154852170416481+16531.55447710115166*I
27  1  -11644.396113478537161+6511.088114316995334*I
27  2  -10759.722686226262479+6018.181733848026676*I
27  3  -10011.657781635831605+5606.1001966033082518*I
27  4  -9399.142715843049493+5275.5521918730536575*I
27  5  -8921.410470596814342+5027.0135976120521546*I
27  6  -8577.848546416056566+4860.8498665277887913*I
27  7  -8367.944041133133754+4777.359632726318338*I
27  8  -8291.254617061841267+4776.796236503867224*I
27  9  -8347.390937599248921+4859.3801147175998385*I
27  10  -8536.0051110454746155+5025.3066429084507334*I
27  11  -8856.782630435003282+5274.7514348362340932*I
27  12  -9309.436503686580556+5607.8741012163684756*I
27  13  -9893.7028335970724235+6024.821017015849797*I
27  14  -10609.337399475824944+6525.727420378383267*I
27  15  -11456.112954942342665+7110.7190438334096005*I
27  16  -12433.8170524300472+7779.9134080149770027*I
27  17  -13542.250264327967108+8533.420865527619189*I
27  18  -14781.224708883010034+9371.345455759172209*I
27  19  -16150.562814365726401+10293.7856139313916914*I
27  20  -17650.096272349698655+11300.834765910600293*I
27  21  -19279.665143103762276+12392.581832187194274*I
27  22  -21039.117084788393726+13569.111658707075542*I
27  23  -22928.306684483587443+14830.505388121922772*I
27  24  -24947.09487377412234+16176.840782008995983*I
27  25  -27095.348415151884229+17608.192502368294841*I
28  1  -12231.491747396487354+6837.903443789217969*I
28  2  -11302.728896841020531+6320.8472521284228938*I
28  3  -10518.260647601465799+5889.53567271157428*I
28  4  -9876.955439636547587+5544.6378034042538228*I
28  5  -9377.99570774382201+5286.5996530911626303*I
28  6  -9020.7294704758298955+5115.7623596332662004*I
28  7  -8804.611216196157482+5032.4039588573511397*I
28  8  -8729.170744383988908+5036.7598902174715274*I
28  9  -8793.994353689554396+5129.034750902704773*I
28  10  -8998.712482745729205+5309.409709598937825*I
28  11  -9342.991100089564341+5578.047501917865445*I
28  12  -9826.525439870341764+5935.095964508481289*I
28  13  -10449.035288614664768+6380.6906312300204034*I
28  14  -11210.2613425664951645+6914.9566984360168114*I
28  15  -12109.962329869508115+7538.0105496600990045*I
28  16  -13147.91269486828658+8249.960962959261395*I
28  17  -14323.900705456474962+9050.9100837112518505*I
28  18  -15637.7268853019431925+9940.954220212105855*I
28  19  -17089.202699939022555+10920.184502842275489*I
28  20  -18678.149444272079833+11988.687436445199995*I
28  21  -20404.397292019173818+13146.545367901248269*I
28  22  -22267.784476911225095+14393.836885484105378*I
28  23  -24268.156582227417028+15730.637162709319924*I
28  24  -26405.365920262294676+17157.018256548898274*I
28  25  -28679.270987090315161+18673.049367778312455*I
29  1  -12744.586199426296188+7123.3133784781187203*I
29  2  -11777.369572280601402+6585.2587550509671885*I
29  3  -10961.286125011810288+6137.378731709807608*I
29  4  -10295.137483506331472+5780.2957976401831797*I
29  5  -9778.060004271710503+5514.4212823882186716*I
29  6  -9409.3658222994423594+5340.0682749155581073*I
29  7  -9188.479845138330272+5257.4911408448623766*I
29  8  -9114.906630272974809+5266.9048010884987434*I
29  9  -9188.2104238718926+5368.4957284820317907*I
29  10  -9408.002064514632425+5562.428855680446017*I
29  11  -9773.929869527879152+5848.8522136595893564*I
29  12  -10285.673010191238186+6227.9002034680304254*I
29  13  -10942.9365309577866245+6699.69599332305802*I
29  14  -11745.44750244688347+7264.353328936294251*I
29  15  -12692.9519838364412+7921.9779350300722123*I
29  16  -13785.21257974122448+8672.668623047126679*I
29  17  -15022.00644424625+9516.518182141631675*I
29  18  -16403.123628158071957+10453.614106738495552*I
29  19  -17928.365694336698255+11484.039198474565748*I
29  20  -19597.544545628046635+12607.872069969926349*I
29  21  -21410.481423671653628+13825.18757075172969*I
29  22  -23367.006046686595859+15136.057150641637265*I
29  23  -25466.955861498646055+16540.549172322483248*I
29  24  -27710.175390373686911+18038.729182173619199*I
29  25  -30096.515657210516814+19630.660146515405945*I
30  1  -13159.809214050135298+7354.070551998291921*I
30  2  -12161.552124575172824+6799.130303805894813*I
30  3  -11320.083673100746807+6338.0800031110450536*I
30  4  -10634.148290250328629+5971.492407588399781*I
30  5  -10102.843139629085994+5699.742203339700592*I
30  6  -9725.449938234295647+5523.1129787691100455*I
30  7  -9501.368572839333768+5441.8342735480278916*I
30  8  -9430.0822819694983625+5456.09952773415312*I
30  9  -9511.136706395434576+5566.0762639070768856*I
30  10  -9744.126161056099865+5771.9124541292507993*I
30  11  -10128.684090861457303+6073.7407784058958735*I
30  12  -10664.476138371533682+6471.6816180425196174*I
30  13  -11351.194935221577861+6965.845242090536967*I
30  14  -12188.556081416258749+7556.3334540921254665*I
30  15  -13176.294972096210862+8243.2408638344115674*I
30  16  -14314.164246403588372+9026.655890273936466*I
30  17  -15601.9317040393731855+9906.661566620802378*I
30  18  -17039.378580644220696+10883.336196543742273*I
30  19  -18626.298103336369557+11956.753896167279014*I
30  20  -20362.494268349246624+13126.985046979002848*I
30  21  -22247.78079712056943+14394.096678209864597*I
30  22  -24281.980237479637557+15758.152792648834913*I
30  23  -26464.9231840733278+17219.214646557269955*I
30  24  -28796.447597722324891+18777.340991944893188*I
30  25  -31276.39820756945375+20432.588287688367004*I
31  1  -13516.501075742974617+7552.058535078779212*I
31  2  -12491.668334888900549+6982.735259501501036*I
31  3  -11628.620663346325579+6510.6420504104085163*I
31  4  -10926.049797133980127+6136.295257702003857*I
31  5  -10383.017062207132197+5860.028315498080912*I
31  6  -9998.776473870113017+5682.091720979506937*I
31  7  -9772.705191701318631+5602.687226947683384*I
31  8  -9704.267124230333953+5621.9842654334331833*I
31  9  -9792.99106419602613+5740.129200568043694*I
31  10  -10038.456377484185522+5957.251080972548783*I
31  11  -10440.283062871730995+6273.4654678480441867*I
31  12  -10998.124537537215435+6688.8771138991592244*I
31  13  -11711.662219943064858+7203.5819123754002113*I
31  14  -12580.601350424131917+7817.668359796206913*I
31  15  -13604.667694250477949+8531.218681957198553*I
31  16  -14783.604892127233174+9344.309719319471037*I
31  17  -16117.172297199964872+10257.013635847461831*I
31  18  -17605.14318515598137+11269.398495354631185*I
31  19  -19247.30325551427917+12381.528736473170257*I
31  20  -21043.449363679268421+13593.465568733165847*I
31  21  -22993.388438349403131+14905.267306329361457*I
31  22  -25096.93654959281967+16316.989652015715327*I
31  23  -27353.918100706437892+17828.685940611122415*I
31  24  -29764.165122750248116+19440.407349447704323*I
31  25  -32327.516654988917269+21152.203081501527905*I
32  1  -13803.5884252232637275+7711.121255786489756*I
32  2  -12757.473448811987256+7130.3689686395406473*I
32  3  -11877.331365936054007+6649.713899260981601*I
32  4  -11161.807210569736836+6269.610513544498557*I
32  5  -10609.930851108280234+5990.3472722962632595*I
32  6  -10220.932113892595102+5812.1387062221289304*I
32  7  -9994.168380551225305+5735.156422977865975*I
32  8  -9929.086777564248091+5759.5438411788742874*I
32  9  -10025.201495039389449+5885.4244188405857705*I
32  10  -10282.078957954929488+6112.906730601699178*I
32  11  -10699.327535556009981+6442.087824293145432*I
32  12  -11276.59007808701111+6873.0555561177172965*I
32  13  -12013.53831633755304+7405.890280630517059*I
32  14  -12909.868543061353632+8040.6661129666290986*I
32  15  -13965.298207806355048+8777.451896258394561*I
32  16  -15179.563181524546739+9616.311959280523618*I
32  17  -16552.415524239645464+10557.306720786570258*I
32  18  -18083.621638344585+11600.493179221930348*I
32  19  -19772.960722755819079+12745.925315038389305*I
32  20  -21620.223465413770294+13993.654425216715919*I
32  21  -23625.210927168883291+15343.729404407838465*I
32  22  -25787.733581193918699+16796.196983473380026*I
32  23  -28107.610480138690566+18351.101933620286177*I
32  24  -30584.668529219299145+20008.487242447498595*I
32  25  -33218.741847922552996+21768.394266838227423*I
33  1  -14010.206283603241461+7825.254842982840374*I
33  2  -12948.902030024527193+7236.4520185680854736*I
33  3  -12056.78226715023347+6750.0222829340029054*I
33  4  -11332.453321062294816+6366.355985292425314*I
33  5  -10774.919315799482659+6085.695237724432293*I
33  6  -10383.3904201867035315+5908.217600926257538*I
33  7  -10157.208016705376676+5834.0637456616831025*I
33  8  -10095.805699632960875+5863.3504222748136443*I
33  9  -10198.685911348385806+5996.1776234229761995*I
33  10  -10465.404683408539444+6232.632960963061534*I
33  11  -10895.561056289418258+6572.7945345355964344*I
33  12  -11488.789411328507862+7016.7329116585658255*I
33  13  -12244.75371992457708+7564.5125505128333976*I
33  14  -13163.143111213522136+8216.192855647972068*I
33  15  -14243.668378706307582+8971.828982229656431*I
33  16  -15486.059175100635356+9831.4724623789300235*I
33  17  -16890.061723740153113+10795.171702185822602*I
33  18  -18455.436925964907415+11862.972382518634325*I
33  19  -20181.958777216528402+13034.917786828006911*I
33  20  -22069.413027668575804+14311.049072579694607*I
33  21  -24117.596039147348648+15691.405498488232189*I
33  22  -26326.313801523309623+17176.024616621324418*I
33  23  -28695.381080052558444+18764.942436241634006*I
33  24  -31224.620671289633986+20458.193564660623647*I
33  25  -33913.86274980201021+22255.811329208148704*I
34  1  -14148.201131001780678+7901.0060582948260066*I
34  2  -13076.9286202709746405+7307.0681444206444737*I
34  3  -12177.258468408473421+6817.3166431931204734*I
34  4  -11447.764109455352241+6432.0720378843372966*I
34  5  -10887.428185202194631+6151.5261730755381455*I
34  6  -10495.4446294086777+5975.8166067062735567*I
34  7  -10271.1417010751947885+5905.050582583217927*I
34  8  -10213.941947930129091+5939.3160637930148593*I
34  9  -10323.338255910151379+6078.6877300215403053*I
34  10  -10598.878223398496138+6323.23059052470046*I
34  11  -11040.153335698007534+6673.0023214961141638*I
34  12  -11646.791124636983649+7128.054860251767861*I
34  13  -12418.449291940731926+7688.4355380247084453*I
34  14  -13354.811182178703203+8354.187911791211762*I
34  15  -14455.582216276425664+9125.352391811395258*I
34  16  -15720.487028684158843+10001.966725893814119*I
34  17  -17149.267132583477158+10984.06638037382392*I
34  18  -18741.678989554814969+12071.684844866339118*I
34  19  -20497.49239457083231+13264.853879614448376*I
34  20  -22416.489110640276639+14563.603718834661596*I
34  21  -24498.461703797472676+15967.96323980133736*I
34  22  -26743.212540814408003+17477.960104882872944*I
34  23  -29150.552920500810801+19093.620881956502966*I
34  24  -31720.302315737581925+20814.971147345337142*I
34  25  -34452.287708101734548+22642.035574482642819*I
35  1  -14209.182516095576656+7933.6968891517218276*I
35  2  -13133.79560785125239+7337.8882265062607733*I
35  3  -12231.529588593093297+6847.551005468268017*I
35  4  -11500.9317467599830795+6462.9302364035597694*I
35  5  -10940.968158795296787+6184.163702178978651*I
35  6  -10550.820461118664484+6011.3460331068472287*I
35  7  -10329.807092501572814+5944.5486506223772554*I
35  8  -10277.342406293653581+5983.8286956832837484*I
35  9  -10392.912244503230757+6129.2337629536508543*I
35  10  -10676.058018748524607+6380.8046877622509245*I
35  11  -11126.365690892148174+6738.5773101525300772*I
35  12  -11743.457797840499022+7202.5836532151970983*I
35  13  -12526.987477394813528+7772.852743795505206*I
35  14  -13476.633868393707075+8449.411203645778408*I
35  15  -14592.098488451053369+9232.283687184590236*I
35  16  -15873.102327465650867+10121.49321330125981*I
35  17  -17319.38347802082881+11117.061421906932421*I
35  18  -18930.695176860605805+12219.0087757515033875*I
35  19  -20706.804166735444939+13427.354721603286549*I
35  20  -22647.489311808057403+14742.117820709734131*I
35  21  -24752.540416483911137+16163.315855664558989*I
35  22  -27021.75720941884772+17690.96591889550262*I
35  23  -29454.948463098454527+19325.084486650795872*I
35  24  -32051.931225767506072+21065.687481413356922*I
35  25  -34812.53014728466402+22912.790324981475242*I
36  1  -14193.3377649901258515+7923.6508051018727636*I
36  2  -13119.595037403112177+7329.1166934920711404*I
36  3  -12219.469102109017413+6840.6771901161576244*I
36  4  -11491.491067890029844+6458.508670920375749*I
36  5  -10934.61732184284712+6182.699949788387853*I
36  6  -10548.022558978859891+6013.3068501998242708*I
36  7  -10331.019813683615629+5950.368449621333276*I
36  8  -10283.019013451482831+5993.914082662795452*I
36  9  -10403.5022489439215345+6143.966923179419895*I
36  10  -10692.007671586540184+6400.546019420433445*I
36  11  -11148.118355485891969+6763.6675371378101334*I
36  12  -11771.454241207176528+7233.3455605781141*I
36  13  -12561.666104026111948+7809.592630332024778*I
36  14  -13518.430911761358122+8492.420116570190678*I
36  15  -14641.448170586308785+9281.8384851126481845*I
36  16  -15930.436993898426119+10177.857491410039806*I
36  17  -17385.13371333371793+11180.486324687368669*I
36  18  -19005.289904736182123+12289.733716822728384*I
36  19  -20790.670737419661162+13505.60802576818077*I
36  20  -22741.053579229710307+14828.117300269977512*I
36  21  -24856.226806774614548+16257.2693306404238704*I
36  22  -27135.988782211703448+17793.071688984520009*I
36  23  -29580.146966705244846+19435.531761357264484*I
36  24  -32188.517147126272759+21184.656773679907431*I
36  25  -34960.92275740300425+23040.453812780894046*I
37  1  -14097.690120885283481+7868.9118084150739985*I
37  2  -13031.684491357450408+7279.0718863318739382*I
37  3  -12138.90149224423699+6795.44730108618364*I
37  4  -11417.861961319653055+6418.135831364067937*I
37  5  -10867.517032108360259+6147.1704251019927328*I
37  6  -10487.038061017116088+5982.5627172453345963*I
37  7  -10275.735726116464255+5924.3149992624759457*I
37  8  -10233.018175693899868+5972.425005669726539*I
37  9  -10358.366089612380879+6126.88817312175307*I
37  10  -10651.316457541934884+6387.698813921472024*I
37  11  -11111.451367486116219+6754.8507630343799732*I
37  12  -11738.38990196066765+7228.33774786944599*I
37  13  -12531.782074072018185+7808.1536032466305643*I
37  14  -13491.304162873411493+8494.292396116169622*I
37  15  -14616.65504304378684+9286.748495990258561*I
37  16  -15907.5532419127288275+10185.516611989327757*I
37  17  -17363.734541609453746+11190.591809072416456*I
37  18  -18984.949998286629326+12301.96951121641645*I
37  19  -20770.964286172908887+13519.645496446047126*I
37  20  -22721.554298562115502+14843.6158868577484595*I
37  21  -24836.507954822711387+16273.87713568103599*I
37  22  -27115.623174609532064+17810.426012711835295*I
37  23  -29558.7069892462112+19453.259588995116847*I
37  24  -32165.574766736154942+21202.37522132955182*I
37  25  -34936.049531729789322+23057.770536965663416*I
38  1  -13925.180065031027063+7771.312794546694095*I
38  2  -12872.710994361558816+7189.366172417177869*I
38  3  -11992.106365957566979+6713.1569579055057213*I
38  4  -11281.885190435274005+6342.7053133131645706*I
38  5  -10740.999296927204055+6077.9892307129163904*I
38  6  -10368.621387951510967+5918.976961327000249*I
38  7  -10164.063674375588745+5865.634724608662831*I
38  8  -10126.735859880698596+5917.929293782684681*I
38  9  -10256.120136665126659+6075.8289447095700795*I
38  10  -10551.754937044761322+6339.30377780528788*I
38  11  -11013.223712507945041+6708.325776868875663*I
38  12  -11640.146828392242763+7182.8687539439270138*I
38  13  -12432.175502217239302+7762.908246475828796*I
38  14  -13388.987143003691998+8448.421397656172664*I
38  15  -14510.281685593461505+9239.386834639279266*I
38  16  -15795.778652465723957+10135.784551513515667*I
38  17  -17245.214760560254971+11137.595800030888853*I
38  18  -18858.341944927769074+12244.802989141628892*I
38  19  -20634.925706906885548+13457.389593395371409*I
38  20  -22574.743718917787897+14775.3400697934718515*I
38  21  -24677.584634963235336+16198.639782465231526*I
38  22  -26943.24706803445933+17727.274934469465967*I
38  23  -29371.538704411630976+19361.232506023857166*I
38  24  -31962.275531339706507+21100.500198502504977*I
38  25  -34715.281159429468936+22945.06638359495693*I
39  1  -13691.176938109537033+7639.4841467116680342*I
39  2  -12656.8619612180516185+7067.9597150399919125*I
39  3  -11792.247495446593417+6601.178757434509692*I
39  4  -11095.858368005802724+6239.0880188422860653*I
39  5  -10566.652404300585847+5981.6137018394946354*I
39  6  -10203.8077928588227525+5828.6832509802131352*I
39  7  -10006.641696406190404+5780.228996613190382*I
39  8  -9974.568295276687898+5836.188647600457359*I
39  9  -10107.0738484345588635+5996.5049974547380307*I
39  10  -10403.70050267193749+6261.1254400994631584*I
39  11  -10864.035119867613257+6630.001472755026532*I
39  12  -11487.701211528764204+7103.088239694619726*I
39  13  -12274.352910128269095+7680.344129730574213*I
39  14  -13223.670335907108714+8361.730426348319789*I
39  15  -14335.35595424962746+9147.211004997301893*I
39  16  -15609.131656992020808+10036.7520711405272*I
39  17  -17044.736385850640406+11030.321933014590368*I
39  18  -18641.924170321089974+12127.890803793503358*I
39  19  -20400.462488164277671+13329.43062864700469*I
39  20  -22320.130880901077571+14634.914932916705751*I
39  21  -24400.719773670092332+16044.31868826446062*I
39  22  -26642.029460859780995+17557.618194176420591*I
39  23  -29043.869227676358031+19174.790972642317449*I
39  24  -31606.05658427079548+20895.815674189048506*I
39  25  -34328.41659389066314+22720.671993740579051*I
40  1  -13366.645367699408368+7457.0796450666880903*I
40  2  -12357.3504523608791414+6899.793808720239348*I
40  3  -11514.511447492627687+6445.6112846296666885*I
40  4  -10836.6675267078685705+6094.4011231245855753*I
40  5  -10322.788656439569516+5846.0349299881493508*I
40  6  -9972.0634043077322595+5700.3972155812813036*I
40  7  -9783.817975266380662+5657.38469818496447*I
40  8  -9757.474549887117719+5716.9045701165723075*I
40  9  -9892.526552837498024+5878.872885062905822*I
40  10  -10188.5226129071487895+6143.2132200171403067*I
40  11  -10645.055503336468851+6509.855590295276929*I
40  12  -11261.754163366529246+6978.735569714459341*I
40  13  -12038.277738019605465+7549.7935719766232947*I
40  14  -12974.310999752412241+8222.974258205159042*I
40  15  -14069.560750494272684+8998.226043736746275*I
40  16  -15323.752939823933294+9875.500683694330723*I
40  17  -16736.630319197977558+10854.752921709746348*I
40  18  -18307.950505851177303+11935.9401897687535525*I
40  19  -20037.484365437650071+13119.022349838096365*I
40  20  -21925.01464655938151+14403.961469947497653*I
40  21  -23970.33481709916484+15790.721628924175342*I
40  22  -26173.24806420790764+17279.26874513933243*I
40  23  -28533.56642845755279+18869.570425523727575*I
40  24  -31051.110049061666272+20561.59583180711225*I
40  25  -33725.706501856967016+22355.315561484970669*I
41  1  -12973.203428750626903+7236.279614364869128*I
41  2  -11994.116855819845924+6696.0851945881403675*I
41  3  -11177.35999005541381+6256.798620678096073*I
41  4  -10521.4943642607301655+5918.213834095779821*I
41  5  -10025.507689052875475+5680.149878603184435*I
41  6  -9688.6033063472465265+5542.450018408110165*I
41  7  -9510.120103234357486+5504.9768056898779105*I
41  8  -9489.491376309946781+5567.6081819205475343*I
41  9  -9626.220444092121201+5730.2345864693879784*I
41  10  -9919.864846016078839+5992.7567924089270686*I
41  11  -10370.025456395091115+6355.0842537030979584*I
41  12  -10976.338636541430511+6817.133816834140251*I
41  13  -11738.470375452633944+7378.8286976683673517*I
41  14  -12656.111791198854677+8040.097655532364761*I
41  15  -13728.9755971415806215+8800.8743168483174735*I
41  16  -14956.793272586405178+9661.096614226307512*I
41  17  -16339.312760497096784+10620.706316112348914*I
41  18  -17876.29656785414844+11679.648628471458575*I
41  19  -19567.520179174886694+12837.871854501130706*I
41  20  -21412.770717435227699+14095.327101623736186*I
41  21  -23411.845803141673978+15451.968027393787007*I
41  22  -25564.552574053175778+16907.75061773067549*I
41  23  -27870.706836572524097+18462.632992229294418*I
41  24  -30330.132326114601877+20116.575232326014847*I
41  25  -32942.660058470198706+21869.5392288911822*I
42  1  -12524.7713111868825795+6984.8830565385295164*I
42  2  -11580.017412539057409+6464.0348075244460673*I
42  3  -10792.738891948460244+6041.4293678944500394*I
42  4  -10161.526668538399382+5716.790068121694506*I
42  5  -9685.391053916387039+5489.886752305234044*I
42  6  -9363.553950885673115+5360.524164050225479*I
42  7  -9195.370052462863998+5328.532992596215661*I
42  8  -9180.286438214221669+5393.7639268553296588*I
42  9  -9317.818651304302917+5556.0835581011201034*I
42  10  -9607.535213946257877+5815.371438401413697*I
42  11  -10049.046967981901112+6171.517894451580206*I
42  12  -10641.999395533759927+6624.4223560314390675*I
42  13  -11386.066888787020246+7173.9920476384468873*I
42  14  -12280.948352653909029+7820.1409441316110835*I
42  15  -13326.363752026942572+8562.788923167186834*I
42  16  -14522.0513483537740145+9401.8610674904587565*I
42  17  -15867.765451742827743+10337.287083462633191*I
42  18  -17363.274566752726662+11369.00081120150608*I
42  19  -19008.359844267191178+12496.939807951393472*I
42  20  -20802.813775103020443+13721.044990720070132*I
42  21  -22746.439077173663808+15041.260327416847196*I
42  22  -24839.047739534710729+16457.532568077466198*I
42  23  -27080.460194979864545+17969.811009520050236*I
42  24  -29470.504599007951823+19578.047288108058922*I
42  25  -32009.016197591417146+21282.195196320229797*I
43  1  -11992.334231497599477+6686.6317001762704013*I
43  2  -11088.255893534371766+6188.6322051178098334*I
43  3  -10335.751954656765944+5785.5637212312467623*I
43  4  -9733.451761407618197+5477.0793325949113006*I
43  5  -9280.394614083584851+5262.900173743859495*I
43  6  -8975.826013545265363+5142.792947557080049*I
43  7  -8819.120644161794795+5116.5569276022840106*I
43  8  -8809.742959299316521+5184.0159621261901086*I
43  9  -8947.223875852898826+5345.0131729143641746*I
43  10  -9231.1457053870106035+5599.407239577213023*I
43  11  -9661.131789812966121+5947.0696832971148993*I
43  12  -10236.8390400050209355+6387.8828150995552733*I
43  13  -10957.952371626905657+6921.7381448796666414*I
43  14  -11824.180437469071039+7548.535120893178516*I
43  15  -12835.252278060947514+8268.180112963105259*I
43  16  -13990.914642054724008+9080.585579675315846*I
43  17  -15290.929807287568216+9985.669377263071*I
43  18  -16735.073784026216504+10983.354179492117848*I
43  19  -18323.134815243428068+12073.566985812621884*I
43  20  -20054.912111397039435+13256.23870062844839*I
43  21  -21930.214772916738623+14531.30377053741128*I
43  22  -23948.860864789015661+15898.699869319786403*I
43  23  -26110.6766157405932+17358.367622625502252*I
43  24  -28415.495720497331929+18910.250365946336087*I
43  25  -30863.158728074023236+20554.29393071160737*I
44  1  -11426.549391688955086+6369.9033785152925957*I
44  2  -10565.618979109818632+5896.080575206164684*I
44  3  -9849.875896062380634+5513.544387708868895*I
44  4  -9277.993322233842302+5221.8847840808663947*I
44  5  -8849.043188829179778+5020.7793727017238883*I
44  6  -8562.297395852437318+4909.9609617053882773*I
44  7  -8417.152909554862346+4889.200884292092409*I
44  8  -8413.093500815946216+4958.299147249051942*I
44  9  -8549.6671516474085415+5117.0780439802808517*I
44  10  -8826.47146194264992+5365.3777424264150184*I
44  11  -9243.143620805691836+5703.053093052670756*I
44  12  -9799.35319193097771+6129.9712365431227026*I
44  13  -10494.7967367000151295+6646.009760074298931*I
