23  9  1304.6350351967686247-1199.2266569534405911*I
23  10  1294.3562395136735896-1184.464288881302495*I
23  11  1302.684944268190781-1187.5236073200857048*I
23  12  1329.6093846844390356-1208.4126248774078838*I
23  13  1375.1159514693100318-1247.142745353236207*I
23  14  1439.1891633829579298-1303.7286771246850057*I
23  15  1521.8114539547513105-1378.1886599953895981*I
23  16  1622.96275836270378-1470.5450191113561219*I
23  17  1742.6198404340772385-1580.8251366653294081*I
23  18  1880.7552320552770162-1709.0630439322847978*I
23  19  2037.335532462739502-1855.3020430747190829*I
23  20  2212.3185489995742419-2019.5992132466180646*I
23  21  2405.648116823207021-2202.0337472551934355*I
23  22  2617.2436125167519885-2402.7241951012961945*I
23  23  2846.9747310927251334-2621.8708957573853555*I
23  24  3094.5786761310294941-2859.898337887755174*I
23  25  3358.8906644769939915-3118.759387256159332*I
24  1  2230.7336959891670227-2124.9185667169547413*I
24  2  2059.2445177921685395-1952.799868497734276*I
24  3  1907.1691554313399422-1801.3679654860809096*I
24  4  1775.1420141067646336-1669.5963258492122392*I
24  5  1663.2757591725166101-1557.2864476200407643*I
24  6  1571.6109829547476017-1464.3576826760492146*I
24  7  1500.1627749150911121-1390.7712255895317467*I
24  8  1448.934306399177854-1336.5079983009268345*I
24  9  1417.92217679305335-1301.5599368494888778*I
24  10  1407.118862950430703-1285.9259592197233225*I
24  11  1416.5139236598493928-1289.609933012279017*I
24  12  1446.0945819428527859-1312.6196356953521793*I
24  13  1495.8459476674171117-1354.9662820343352827*I
24  14  1565.7509926037069212-1416.6644337698310171*I
24  15  1655.7903139831560178-1497.7322262845287097*I
24  16  1765.941671063993626-1598.191925912356122*I
24  17  1896.1792267667393441-1718.0709095477624957*I
24  18  2046.4723494305607925-1857.4032713946201816*I
24  19  2216.7836875968405506-2016.232471135075587*I
24  20  2407.0659275863711675-2194.6158886084745485*I
24  21  2617.2559083083723928-2392.6332563521387322*I
24  22  2847.2626839529409484-2610.4041146806669353*I
24  23  3096.9387442481066472-2848.1307993600711284*I
24  24  3365.9852796068708434-3106.2427882129006074*I
24  25  3653.0718804859446334-3386.7186539075385323*I
25  1  2396.0855153902127672-2279.2025398877330131*I
25  2  2212.2110622438453438-2094.952099622252089*I
25  3  2049.153229884865147-1932.8132343544091126*I
25  4  1907.6277186610898423-1791.7544357723578925*I
25  5  1787.7622767401321553-1671.5758365074265537*I
25  6  1689.6033534862536635-1572.1960084083687179*I
25  7  1613.1686473442680834-1493.5755675838109808*I
25  8  1558.4624184832578047-1435.6949549870924976*I
25  9  1525.4815120658865446-1398.545683606819043*I
25  10  1514.2181187267130827-1382.126287570067902*I
25  11  1524.6611339364392979-1386.4402793525800078*I
25  12  1556.79681769863609-1411.4951034207596074*I
25  13  1610.6090501453583086-1457.3016590860792732*I
25  14  1686.0793093940105143-1523.8742068146739238*I
25  15  1783.1864125328842297-1611.2305923618397266*I
25  16  1901.9060027574808184-1719.3928022656122243*I
25  17  2042.2097069197602366-1848.3879424865465728*I
25  18  2204.0638014892393075-1998.2498455137845349*I
25  19  2387.4270656058823867-2169.0217214515845496*I
25  20  2592.2471598262414048-2360.7607212161621277*I
25  21  2818.4540433000154225-2573.546391232838636*I
25  22  3065.946598861634861-2807.498188318211897*I
25  23  3334.5603246808885745-3062.818651704041249*I
25  24  3623.9607523254269354-3339.9384946908932958*I
25  25  3932.6530514982385511-3640.8449997462350234*I
26  1  2557.2594405493648375-2429.2329943522614384*I
26  2  2361.3491583612807805-2233.2279157009206385*I
26  3  2187.6187079793487622-2060.710857604915045*I
26  4  2036.8670427848293838-1910.6536340604313313*I
26  5  1909.2373954016403583-1782.8565743113173322*I
26  6  1804.7822538106058443-1677.2380752489631305*I
26  7  1723.522030781413391-1593.7584405762539251*I
26  8  1665.4621448349938706-1532.3977371701586433*I
26  9  1630.5997362375787796-1493.147073483391123*I
26  10  1618.926745734513425-1476.0045624673166622*I
26  11  1630.4314325085145421-1480.9732845420275233*I
26  12  1665.0991132653350899-1508.0602427176336392*I
26  13  1722.9124518449406446-1557.275884290076448*I
26  14  1803.8514402808161543-1628.634004021530264*I
26  15  1907.893117103552228-1722.1519632982607458*I
26  16  2035.0110044129843907-1837.8512385318660852*I
26  17  2185.174180037228877-1975.7583898884165651*I
26  18  2358.3458053830707852-2135.9066543576298502*I
26  19  2554.4807527186786997-2318.3385763171410507*I
26  20  2773.5215977890423942-2523.110539306554195*I
26  21  3015.3913251687169048-2750.3011695676316857*I
26  22  3279.9784848347553778-3000.0287602567619285*I
26  23  3567.10127471062129-3272.4942604722750403*I
26  24  3876.3888244451518585-3568.1258887912846784*I
26  25  4206.178013017193732-3888.9028318421749608*I
27  1  2709.0272202232495093-2570.1301841766892604*I
27  2  2501.8223371064850926-2363.131472943575089*I
27  3  2318.0765126762416397-2180.9037799766239039*I
27  4  2158.6713732187871868-2022.4307425682303347*I
27  5  2023.7655654092791546-1887.5144992904371652*I
27  6  1913.4176141185858968-1776.073904550933459*I
27  7  1827.6506702222758458-1688.0692351099781463*I
27  8  1766.4713461995128622-1623.480306261043469*I
27  9  1729.8771192510919351-1582.2978537814180879*I
27  10  1717.8597257448859711-1564.5195439830821946*I
27  11  1730.4068366108969848-1570.1479590670178804*I
27  12  1767.5028753803671732-1599.1895620568501031*I
27  13  1829.1293418124566732-1651.6542209137306119*I
27  14  1915.2647964722380516-1727.5551089269398364*I
27  15  2025.8845569510398947-1826.9089165240566125*I
27  16  2160.9600857929232125-1949.7363873261907481*I
27  17  2320.4579785967053676-2096.0632680137008292*I
27  18  2504.3383556993543955-2265.92187287963583*I
27  19  2712.5522666030533756-2459.3536702167492207*I
27  20  2945.0373010342718536-2676.4137422564626474*I
27  21  3201.7095901419246005-2917.1790631560446236*I
27  22  3482.4475086578589909-3181.765679384768908*I
27  23  3787.0521782696742321-3470.3711405975649213*I
27  24  4115.1167002931078924-3783.417381455090926*I
27  25  4464.8109245116552186-4122.858313264046505*I
28  1  2857.2469840321532089-2707.295367940822059*I
28  2  2639.056625213090464-2489.6471114021713007*I
28  3  2445.5694871055983193-2298.0076379366099784*I
28  4  2277.7529209213805406-2131.382234904430272*I
28  5  2135.7815961534177402-1989.5766943998542341*I
28  6  2019.7203411134177954-1872.5110402665105244*I
28  7  1929.5951925146134798-1780.1458332176749189*I
28  8  1865.4140488080044253-1712.4607596682643755*I
28  9  1827.1747848562529618-1669.44620094429566*I
28  10  1814.8689733466201697-1651.0993289775726286*I
28  11  1828.4837233554565297-1657.4221332163637181*I
28  12  1868.0025803739737686-1688.420404919488309*I
28  13  1933.4058854623416834-1744.1032677038605676*I
28  14  2024.6707638469733965-1824.483075398398365*I
28  15  2141.770798732888749-1929.5756135746996768*I
28  16  2284.6753689022707805-2059.400616970259029*I
28  17  2453.3485504810422373-2213.9826898526952685*I
28  18  2647.7473685277588489-2393.3528249546322426*I
28  19  2867.818971882580168-2597.5509178447632448*I
28  20  3113.4958507056466483-2826.630107629617167*I
28  21  3384.6871105881502877-3080.6648424209915964*I
28  22  3681.260671021021421-3359.7676374960409724*I
28  23  4003.0000630348399557-3664.1305127160406987*I
28  24  4349.4611649833024045-3994.1646937126951225*I
28  25  4718.6407269013530015-4351.778888507624979*I
29  1  2988.5154936346051575-2828.2979843226503882*I
29  2  2760.6449844865270338-2601.3126676674632092*I
29  3  2558.5739468525977447-2401.4157889742616332*I
29  4  2383.3510829109995064-2227.6427854059331979*I
29  5  2235.1663064581344016-2079.8047335759454566*I
29  6  2114.0904715315783498-1957.8234776984376599*I
29  7  2020.1524007682141788-1861.6601668213529788*I
29  8  1953.3612618337433371-1791.2945000082916542*I
29  9  1913.7153563075583038-1746.7165549297030915*I
29  10  1901.2061509291552922-1727.9230024288277073*I
29  11  1915.8202709032809771-1734.9151916238699594*I
29  12  1957.5404778384220454-1767.6981619615800073*I
29  13  2026.3460628728473167-1826.2801838853004376*I
29  14  2122.212839464695493-1910.6726546368824963*I
29  15  2245.1127964433498894-2020.890287320271336*I
29  16  2395.0133885017723598-2156.9516046720164681*I
29  17  2571.8763568897391056-2318.8798212705993445*I
29  18  2775.6558491974558078-2506.7043027622120488*I
29  19  3006.2953779101381004-2720.46298509232548*I
29  20  3263.7226667227916659-2960.206556289123046*I
29  21  3547.8402378788638547-3226.0062360524847986*I
29  22  3858.5061883386360901-3517.9699599714629197*I
29  23  4195.4874767756613814-3836.2824499826914204*I
29  24  4558.3047998436774044-4181.340480250692737*I
29  25  4944.7907356277605544-4554.990426625792598*I
30  1  3096.4761696822117374-2927.3462399238356324*I
30  2  2860.6926489319963303-2692.7750512915726013*I
30  3  2651.6046348597757265-2486.1639123255434347*I
30  4  2470.3331117153063945-2306.5838940240262944*I
30  5  2317.081572695214816-2153.8524418596843448*I
30  6  2191.9262655767111994-2027.8936717554278402*I
30  7  2094.8985316082229415-1928.6695490958573469*I
30  8  2026.0087110330323761-1856.1599084418652836*I
30  9  1985.2555299930916073-1810.3545877895423003*I
30  10  1972.6304066154582848-1791.2497833711007564*I
30  11  1988.1195816935464051-1798.8462037261160689*I
30  12  2031.7051659428906002-1833.1481150643473785*I
30  13  2103.365563543544159-1894.1628946186390651*I
30  14  2203.0754690047141486-1981.9009249550203264*I
30  15  2330.8055022353895531-2096.3757694546916295*I
30  16  2486.52145779183756-2237.6046395758568188*I
30  17  2670.1830543332465577-2405.6092338010065923*I
30  18  2881.741938363921029-2600.4171286947814037*I
30  19  3121.1384520781826604-2822.0640889204727861*I
30  20  3388.2961519219597561-3070.5980656766000223*I
30  21  3683.111788758127302-3346.0866447277655442*I
30  22  4005.4348247305403334-3648.632561084477257*I
30  23  4355.017606798523643-3978.412164160087638*I
30  24  4731.3497059186946947-4335.8054374511855076*I
30  25  5132.1179161528845443-4722.5854683342676474*I
31  1  3191.190083733367715-3013.7153581689239625*I
31  2  2948.5186799024647675-2772.593664395797894*I
31  3  2733.3226173961700274-2560.1783683161454468*I
31  4  2546.7923340767896803-2375.5839510778137909*I
31  5  2389.1444055778833853-2218.6357127335920518*I
31  6  2260.4603029197640809-2089.2606303051538341*I
31  7  2160.7738319481443727-1987.4217579346010406*I
31  8  2090.0965059771273826-1913.0991892050357815*I
31  9  2048.4275061675065595-1866.2825630657087047*I
31  10  2035.7582511934020741-1846.9675892637160168*I
31  11  2052.0746597839278305-1855.1542865845329111*I
31  12  2097.3582646686570308-1890.8460691779332172*I
31  13  2171.5866655818470734-1954.0493159301263819*I
31  14  2274.7335304022881026-2044.7732636774019629*I
31  15  2406.7682134357267552-2163.0301670485322605*I
31  16  2567.6549656673203021-2308.8357345523327573*I
31  17  2757.351616607082553-2482.2099162551183285*I
31  18  2975.8074676583629432-2683.1782136614485412*I
31  19  3222.9598782678579942-2911.7738592014191845*I
31  20  3498.7284717687818947-3168.04159479047842*I
31  21  3803.0045353562558297-3452.0447208632157137*I
31  22  4135.629331666312226-3763.879802233659115*I
31  23  4496.341286992200252-4103.713185558830199*I
31  24  4884.600206635456247-4471.9046242757338208*I
31  25  5297.952892909892308-4870.138215157605072*I
32  1  3269.7956162931137833-3084.7752894931030403*I
32  2  3021.4717078347845447-2838.3404676046026123*I
32  3  2801.262950356124727-2621.2098593470890293*I
32  4  2610.4245609852946104-2432.5482980464671694*I
32  5  2449.1853529782052945-2272.1902757655181024*I
32  6  2317.6317120551089084-2140.0661676019162567*I
32  7  2215.7997903941741868-2036.140370545673605*I
32  8  2143.702245194455173-1960.3933583387053546*I
32  9  2101.3387326310036358-1912.8146179017596268*I
32  10  2088.7007227809832939-1893.3993725053047485*I
32  11  2105.773884983465719-1902.1469177639527499*I
32  12  2152.5392640660403092-1939.0597558040545144*I
32  13  2228.973761077941073-2004.1431836925488587*I
32  14  2335.0501388054883323-2097.405185994898012*I
32  15  2470.7366249220296683-2218.8565772374490666*I
32  16  2635.9960865632924416-2368.5114027902679268*I
32  17  2830.7846500264969856-2546.3876682846266004*I
32  18  3055.049492421377091-2752.5085569204197724*I
32  19  3308.7252600523967556-2986.9044596785389183*I
32  20  3591.7279850089447408-3249.616501788295037*I
32  21  3903.9439475426117463-3540.7031331087095443*I
32  22  4245.206868716667648-3860.2539015737758819*I
32  23  4615.24232128633917-4208.4237180943943777*I
32  24  5013.482504127654636-4585.5490605110238125*I
32  25  5437.3437418167557644-4993.2110454338404284*I
33  1  3329.1874854005719717-3137.7518923380137272*I
33  2  3076.6663675839139895-2887.4446475923306608*I
33  3  2852.735286769200804-2666.868434101426437*I
33  4  2658.7066408667888318-2475.242627484836655*I
33  5  2494.8200805419814325-2312.4117438669328974*I
33  6  2361.1663731419529624-2178.3099046483585313*I
33  7  2257.7837904140589607-2072.9030272781996989*I
33  8  2184.68605010295152-1996.1720629247953283*I
33  9  2141.8732794940763464-1948.106398740274198*I
33  10  2129.3370462017278055-1928.7007950820774638*I
33  11  2147.0628517503276074-1937.9538274993900339*I
33  12  2195.0313628499250225-1975.8670729912074303*I
33  13  2273.2189168567654893-2042.4447194722276705*I
33  14  2381.597531548064302-2137.6934581237536273*I
33  15  2520.1344954564476426-2261.6226076575551973*I
33  16  2688.7915116688809212-2414.24447784454665*I
33  17  2887.523263613946664-2595.575036820384052*I
33  18  3116.2751182014185303-2805.6350294119186868*I
33  19  3374.9793978792512488-3044.4518473987037404*I
33  20  3663.5490444174709652-3312.062785321199455*I
33  21  3981.86601044546902-3608.5211374313410264*I
33  22  4329.7574699117683927-3933.9089658053594927*I
33  23  4706.937784895153885-4288.3689305168475605*I
33  24  5112.814948621259885-4672.2124515471968724*I
33  25  5544.690205296831387-5086.9092891920756525*I
34  1  3372.747412878887829-3175.6673184808519412*I
34  2  3117.244832120794793-2922.7067353649737498*I
34  3  2890.6693408818844155-2699.7575049072372588*I
34  4  2694.3861250409682542-2506.1007082357980038*I
34  5  2528.644878461481236-2341.5922638565432337*I
34  6  2393.5404617306339423-2206.1705916001646497*I
34  7  2289.1131575539921632-2099.8033894834865245*I
34  8  2215.3777198176064651-2022.4722089775345106*I
34  9  2172.33476899992048-1974.1663838561157209*I
34  10  2159.9760214964271159-1954.8802094542390785*I
34  11  2178.2868828762583295-1964.6115046634592481*I
34  12  2227.2477300503382738-2003.360857370630836*I
34  13  2306.834439838131706-2071.1312580817853026*I
34  14  2417.0184031207327713-2167.9279925020260769*I
34  15  2557.7661039575157842-2293.7587457815965035*I
34  16  2729.0382357831814013-2448.6339245003612952*I
34  17  2930.7882184993309858-2632.5672546087825712*I
34  18  3162.9598213520915666-2845.5767889573357217*I
34  19  3425.483301914633225-3087.6865981882681496*I
34  20  3718.2688393604803379-3358.929722528067077*I
34  21  4041.1944955638235355-3659.3537135735009758*I
34  22  4394.081525131917704-3989.0322692464894017*I
34  23  4776.634094592756265-4348.0943141313811586*I
34  24  5188.238036924633258-4736.823059319370374*I
34  25  5626.088458759842618-5156.562455792273236*I
35  1  3398.4174030390708237-3196.6005570772992064*I
35  2  3141.3033723885483002-2942.3568773984642866*I
35  3  2913.2981550175245054-2718.2406165402358988*I
35  4  2715.8143525226886437-2523.6018032629670365*I
35  5  2549.1107242218885562-2358.309157272767228*I
35  6  2413.2858641924936762-2222.3059599561468*I
35  7  2308.381925746340931-2115.5619577005464398*I
35  8  2234.41466134272975-2038.0594312619075228*I
35  9  2191.385203885251586-1989.7877126020593417*I
35  10  2179.2854734578325608-1970.7406344792253016*I
35  11  2198.1008598164343026-1980.9152266363374838*I
35  12  2247.8115503473504475-2020.3110276090887656*I
35  13  2328.393079716454158-2088.9297456949556946*I
35  14  2439.8163484859858707-2186.7751522346608946*I
35  15  2582.0471928881921646-2313.8531640463533965*I
35  16  2755.0454772028820942-2470.1721196790927328*I
35  17  2958.7635683986801178-2655.743300723146628*I
35  18  3193.14388866213175-2870.581816680266348*I
35  19  3458.1149372702256048-3114.7080969578997176*I
35  20  3753.5845202804212013-3388.1505050708025675*I
35  21  4079.4273301156099496-3690.9502630392389242*I
35  22  4435.4594544563972613-4023.1718241836626582*I
35  23  4821.3760871608314647-4384.9288851773340743*I
35  24  5236.543380709990642-4776.4732710933340787*I
35  25  5678.061224693975996-5199.0085188895696433*I
36  1  3404.4508522249896578-3199.4280619778379944*I
36  2  3147.1740170057323247-2945.2990141004668039*I
36  3  2919.0236146777089163-2721.2517784731208101*I
36  4  2721.4475999706319558-2526.7009308393271434*I
36  5  2554.711533446714172-2361.527222891709939*I
36  6  2418.9168475986617013-2225.678533318836262*I
36  7  2314.1071527345789698-2119.1265722012217674*I
36  8  2240.2990117449618648-2041.8543487976818296*I
36  9  2197.4940070820373028-1993.8512385557561*I
36  10  2185.6842788495435304-1975.1106857050785506*I
36  11  2204.8552735256623716-1985.6290251591872481*I
36  12  2254.9871061279619757-2025.4048566480004852*I
36  13  2336.0551258981398193-2094.4387315613048028*I
36  14  2448.0299387623897567-2192.7330472347126227*I
36  15  2590.8769708542160441-2320.292109397513514*I
36  16  2764.5555440822166577-2477.122366146054935*I
36  17  2969.0173203861123445-2663.232858193819463*I
36  18  3204.203803520823529-2878.6359897887805388*I
36  19  3470.0422759894063651-3123.3488356885028134*I
36  20  3766.4388803469691378-3397.3954409279083226*I
36  21  4093.265919360808521-3700.811169483561915*I
36  22  4450.335775117341969-4033.65189848818742*I
36  23  4837.3371331074795134-4396.017160958630246*I
36  24  5253.62169270651771-4788.1295013067391477*I
36  25  5696.218462910084403-5211.0611253830504843*I
37  1  3392.5432267152484784-3185.046793538679991*I
37  2  3136.4959402096952157-2932.4419545328211367*I
37  3  2909.4347647962500227-2709.7024047154031026*I
37  4  2712.839710326551482-2516.3186340908115073*I
37  5  2546.9825586379978393-2352.185596418260288*I
37  6  2411.9673877535469537-2217.2566261646076513*I
37  7  2307.8392112458883851-2111.505791626261733*I
37  8  2234.6154139748104597-2034.9170071545761961*I
37  9  2192.2980753447415592-1987.4797469663865381*I
37  10  2180.8796252388435906-1969.1870452340410385*I
37  11  2200.3456523774092723-1980.0344659363505487*I
37  12  2250.6762975780135163-2020.0195504994974698*I
37  13  2331.8468343933146385-2089.1415353612365522*I
37  14  2443.8276957380891767-2187.4012478066975622*I
37  15  2586.5840326968250118-2314.8011453583214854*I
37  16  2760.074776111820954-2471.3455005845658539*I
37  17  2964.2510549711168253-2657.0407684785526303*I
37  18  3199.0536544601859856-2871.8962242726132925*I
37  19  3464.408879047526121-3115.9250540260513922*I
37  20  3760.2215037914346172-3389.1462862579937059*I
37  21  4086.3618278686438599-3691.588465786783908*I
37  22  4442.639069018184944-4023.2974648663803914*I
37  23  4828.7362536574702787-4384.356254281136712*I
37  24  5243.9922710791235545-4774.9530458663360877*I
37  25  5685.372008825698524-5196.005707531778122*I
38  1  3361.8325590518623702-3153.0998053933021446*I
38  2  3108.4256077190226-2903.4030277134000568*I
38  3  2883.7045348138406473-2683.1922596835948451*I
38  4  2689.172526851394445-2492.0349590820481447*I
38  5  2525.1059319362949596-2329.8405297519489583*I
38  6  2391.6108316874773836-2196.567885864952809*I
38  7  2288.7333584288160084-2092.1935345107190725*I
38  8  2216.491601923814824-2016.7023550368612466*I
38  9  2174.8881143693221294-1970.0839684199513272*I
38  10  2163.9156499111490737-1952.3310389431058888*I
38  11  2183.5600155718064024-1963.438394155396374*I
38  12  2233.8014870873196709-2003.4025472483478975*I
38  13  2314.61540087772633-2072.2214460530121698*I
38  14  2425.9721845554528756-2169.8943708068712606*I
38  15  2567.8369135287629494-2296.421950600468829*I
38  16  2740.1683640973170777-2451.8062988833769034*I
38  17  2942.9174152809149831-2636.051297499943723*I
38  18  3176.0244781605935607-2849.1631004338316862*I
38  19  3439.4153096149989102-3091.1510061780103398*I
38  20  3732.9938754499710147-3362.029017713136651*I
38  21  4056.6292342081748536-3661.8188343400615374*I
38  22  4410.128565208950835-3990.5562633948717517*I
38  23  4793.1711123653163034-4348.3075755340129285*I
38  24  5205.0868797361999047-4735.2262726308313106*I
38  25  5642.79457662210933-5152.0738561604608226*I
39  1  3315.5867256386550777-3106.7794569680168444*I
39  2  3065.971332773078683-2861.1063355964104917*I
39  3  2844.611125360797523-2644.4103421789855073*I
39  4  2653.0235296385333035-2456.3335421322249148*I
39  5  2491.4877825797058548-2296.799392148269855*I
39  6  2360.1113087481773034-2165.77225796613848*I
39  7  2258.9410565256323522-2063.231053093804589*I
39  8  2187.9956855723326745-1989.161634123123129*I
39  9  2147.2781790230282035-1943.5538054173859425*I
39  10  2136.7816323170508421-1926.3999131188483062*I
39  11  2156.4921295916431219-1937.6941107182799977*I
39  12  2206.3901734964426273-1977.4319540651650942*I
39  13  2286.4512847693434663-2045.6101810881198219*I
39  14  2396.646036202555016-2142.226611746032331*I
39  15  2536.9396093906229113-2267.2801426219536955*I
39  16  2707.2908446066804153-2420.770835104151104*I
39  17  2907.6506351207983294-2602.700119228050915*I
39  18  3137.9593425114641703-2813.0711682201948196*I
39  19  3398.1425851118006716-3051.889560349259615*I
39  20  3688.104054182716705-3319.1644800071246866*I
39  21  4007.7123041476086893-3614.9110502957846294*I
39  22  4356.7735716196679046-3939.1553905978495094*I
39  23  4734.965160502334157-4291.947662762593612*I
39  24  5141.6120841238659804-4673.407806923240439*I
39  25  5573.6049031628207375-5084.145847489319911*I
40  1  3247.9758200113783329-3040.2786953318870773*I
40  2  3003.7778817979313413-2800.2456453499904763*I
40  3  2787.2200533980722554-2588.4882220774652004*I
40  4  2599.8264986482493852-2404.7293892724015*I
40  5  2441.877959624067893-2248.9078910158366849*I
40  6  2313.4826827380523144-2120.994050230835257*I
40  7  2214.6882171437687186-2020.9694348357416822*I
40  8  2145.5137204653672274-1948.8210054012416131*I
40  9  2105.9626142238432869-1904.5388086346820808*I
40  10  2096.0283925743846711-1888.1148883819636483*I
40  11  2115.6975095818304085-1899.5427092121443802*I
40  12  2164.9508158212377893-1938.8168303922254935*I
40  13  2243.7641626225075746-2005.9327191920307247*I
40  14  2352.108439462234398-2100.886653536623337*I
40  15  2489.9491332845784428-2223.6756933045719882*I
40  16  2657.2453801947022352-2374.297717684098753*I
40  17  2853.948360679103693-2552.7515426699529146*I
40  18  3079.9987143182469156-2759.0371562986361766*I
40  19  3335.3223246776879658-2993.156153261765723*I
40  20  3619.8231253508177108-3255.1125482171085925*I
40  21  3933.369863827369356-3544.9143954060430304*I
40  22  4275.7688485992410268-3862.577380223236748*I
40  23  4646.69710793589089-4208.1342789708428143*I
40  24  5045.4780775633846335-4581.668724719865062*I
40  25  5468.989367964416244-4983.6265867202689797*I
41  1  3163.2601105873814704-2957.868980864871008*I
41  2  2925.7558130406877472-2724.7208850548334562*I
41  3  2715.1318819202994868-2519.0013378091864902*I
41  4  2532.9103665143398434-2340.5135078176694405*I
41  5  2379.3718557943197434-2189.211346975440039*I
41  6  2254.6247696075170128-2065.0711313474517816*I
41  7  2158.7169655121569236-1968.0771063266986847*I
41  8  2091.6679735691865345-1898.217371882099426*I
41  9  2053.4816208003530478-1855.4822589134605506*I
41  10  2044.1518257176621878-1839.8635545836787042*I
41  11  2063.6654794688282981-1851.354082707796955*I
41  12  2112.0038807006352461-1889.9474562330292203*I
41  13  2189.1433408127391118-1955.6379241174411144*I
41  14  2295.0552244223098595-2048.420276992617574*I
41  15  2429.7055136750467779-2168.2897957684237338*I
41  16  2593.0538671141882099-2315.242239083346576*I
41  17  2785.0520249394407313-2489.273875800146223*I
41  18  3005.6412379069600909-2690.3815828961976893*I
41  19  3254.7480728337836005-2918.5630557944345824*I
41  20  3532.2772498385918132-3173.817238570438279*I
41  21  3838.0984560070016687-3456.1452384873981176*I
41  22  4172.0191776151323513-3765.552466272334949*I
41  23  4533.7180181536455947-4102.054541426105244*I
41  24  4922.520725364105083-4465.699181761567917*I
41  25  5335.309822672351323-4856.769597090879418*I
42  1  3064.5436901545747923-2862.5355893197031178*I
42  2  2834.7675167079280811-2637.271878712136076*I
42  3  2630.9947146121265353-2438.4739170664864052*I
42  4  2454.7368501716623097-2266.022227333788989*I
42  5  2306.272784339776648-2119.8854794831197563*I
42  6  2185.710488156621747-2000.0457368918804366*I
42  7  2093.0978407639992598-1906.4898715153259863*I
42  8  2028.454615005728985-1839.2071253912403851*I
42  9  1991.7850010932998944-1798.1881456483842665*I
42  10  1983.083354820876381-1783.4245130828245839*I
42  11  2002.3370565433790804-1794.9084739358427538*I
42  12  2049.5279362311353486-1832.6327683064241229*I
42  13  2124.6328762206869647-1896.5905096784156907*I
42  14  2227.623854329362446-1986.7750938073569882*I
42  15  2358.4675153282078557-2103.1801258131716628*I
42  16  2517.124241889454832-2245.7993599579647115*I
42  17  2703.5465783174710455-2414.6266507234826948*I
42  18  2917.6766873316708504-2609.6559189521362603*I
42  19  3159.4421986417578498-2830.8811467962073134*I
42  20  3428.749115897647902-3078.2964396613927758*I
42  21  3725.4687513268043109-3351.8962623121082611*I
42  22  4049.4107902950376179-3651.6761812747893328*I
42  23  4400.2571313484913587-3977.6353427582566056*I
42  24  4777.3394749334436744-4329.7868981281983105*I
42  25  5177.5621216343274713-4708.257257918747629*I
43  1  2945.3759896268093252-2748.0690575944505942*I
43  2  2724.8653679157897334-2532.2003703148167426*I
43  3  2529.3067927338584466-2341.6567128940058293*I
43  4  2360.1920723994115097-2176.3976881757077029*I
43  5  2217.7966085316983493-2036.4070685088099866*I
43  6  2102.227253438603851-1921.6728833950886675*I
43  7  2013.5316128773063886-1832.1847376263885572*I
43  8  1951.7295832590677386-1767.9330870878601782*I
43  9  1916.8256962924518663-1728.9089472575637441*I
43  10  1908.8147849127265927-1715.1037319268135195*I
43  11  1927.6848021825440035-1726.5091399343371548*I
43  12  1973.4182276054084635-1763.1170614482531481*I
43  13  2045.9926635927356622-1824.9194911614275987*I
43  14  2145.3808809533599802-1911.9084408124364567*I
43  15  2271.5504002024320533-2024.075844687623582*I
43  16  2424.4625803863329043-2161.4134511372806022*I
43  17  2604.0710711137843183-2323.912691003784537*I
43  18  2810.3193130568948788-2511.5645098109771212*I
43  19  3043.136455402559839-2724.3591434741836461*I
43  20  3302.4303765090949705-2962.285805001613404*I
43  21  3588.0748203510761454-3225.3322286086480135*I
43  22  3899.882859523679294-3513.4839847801464188*I
43  23  4237.5416635101800304-3826.723454562991116*I
43  24  4600.3930055882820187-4165.0285232616088034*I
43  25  4985.3816878055646287-4528.365381792567463*I
44  1  2817.0823467187835845-2625.351897677155163*I
44  2  2606.4937445584006275-2419.4952017939121416*I
44  3  2419.7314879465351727-2237.7534631837380767*I
44  4  2258.2601917786566879-2080.1594677443483072*I
44  5  2122.3503879373563177-1946.7110208372416822*I
44  6  2012.107243023895142-1837.4017229085270544*I
44  7  1927.5778186483384936-1752.22375508213373*I
44  8  1868.7820028094499255-1691.1687422682929445*I
44  9  1835.7246139696602365-1654.2280851656568125*I
44  10  1828.4009563942347114-1641.3930861762120612*I
44  11  1846.7995847957420554-1652.6549797503475835*I
44  12  1890.9036847139027797-1688.0049109826202489*I
44  13  1960.6916594956023607-1747.4338802536335997*I
44  14  2056.137177653343947-1830.9326594486136405*I
44  15  2177.208765754671083-1938.4916778628579985*I
44  16  2323.8689192435201183-2070.100869514415979*I
44  17  2496.072589942013546-2225.7494656409388933*I
44  18  2693.7647420066793464-2405.4257036212930219*I
44  19  2916.8763576082181812-2609.1164006820524783*I
44  20  3165.3176046488860425-2836.8062944774797975*I
44  21  3438.9652369757948738-3088.4769482271744763*I
44  22  3737.6365847056017264-3364.1047463008219731*I
44  23  4061.0255702944717626-3663.6566257928207375*I
44  24  4408.4872181285613335-3987.0779000114720474*I
44  25  4777.0217763885745335-4334.1865571485267856*I
45  1  2679.0362373323281204-2493.7450657330143904*I
45  2  2479.0786882953838288-2298.574122272170761*I
45  3  2301.7414310360931897-2126.2314296775652587*I
45  4  2148.454780950081012-1976.818323787238448*I
45  5  2019.4830551290033261-1850.3458124900235496*I
