23  12  1352.3255984183039844-1238.4324751991822999*I
23  13  1398.1129158264999339-1277.5334696036805581*I
23  14  1462.4673507149404031-1334.4895347423168599*I
23  15  1545.3714180967046368-1409.3189118966555449*I
23  16  1646.8052143592592724-1502.0439297605943995*I
23  17  1766.7457724627322031-1612.6919766345399452*I
23  18  1905.1660543286081724-1741.2970930795766616*I
23  19  2062.033349993666057-1887.9025942240417211*I
23  20  2237.3066174422950017-2052.5655750698720148*I
23  21  2430.9317386714189233-2235.3652397568685832*I
23  22  2642.8321359935015369-2436.4201047628537955*I
23  23  2872.8870306879963967-2655.930189110519603*I
23  24  3120.865180046654454-2894.3171024542075505*I
23  25  3386.0064198423077522-3153.32516950551639*I
24  1  2250.1044295736116396-2152.7597642543126855*I
24  2  2078.5731559205720655-1981.1637164537116509*I
24  3  1926.7169385274373054-1830.1431979973651242*I
24  4  1794.9376607104888449-1698.7810717661977876*I
24  5  1683.3300901123921289-1586.8800302378097737*I
24  6  1591.9294089859402994-1494.3594745611520963*I
24  7  1520.748399458161118-1421.1805579459354646*I
24  8  1469.7890600107657085-1367.3241621442124485*I
24  9  1439.0473298593028683-1332.7821931487177476*I
24  10  1428.5152934830968985-1317.5535477794029177*I
24  11  1438.1822747434632069-1321.6420793687619535*I
24  12  1468.0353657135487706-1345.0555566116880793*I
24  13  1518.0596236274076374-1387.8051902393088728*I
24  14  1588.2380363514615992-1449.90554250707457*I
24  15  1678.5512881790062858-1531.3747542183301737*I
24  16  1788.977310504170397-1632.2351030221225954*I
24  17  1919.4905535629506177-1752.5139848718029865*I
24  18  2070.0608447413429303-1892.2455239305510246*I
24  19  2240.6515699503139099-2051.4732260077216752*I
24  20  2431.2166437145293996-2230.254541885813828*I
24  21  2641.695089890323785-2428.669312992394832*I
24  22  2872.000282265247396-2646.8372372981158702*I
24  23  3121.994887330108249-2884.9607729672469234*I
24  24  3391.413859153337956-3143.4679199781895236*I
24  25  3679.366146357581155-3424.1401506785355524*I
25  1  2414.5991049154656347-2308.9964535621242545*I
25  2  2230.6499934231439537-2125.2886281653341352*I
25  3  2067.7974869123806643-1963.5898000907496623*I
25  4  1926.5076650071318132-1822.9703986601457475*I
25  5  1806.8893235731581267-1703.2309602177956349*I
25  6  1708.9831923009938696-1604.2898583216783946*I
25  7  1632.8045316601164993-1526.1075605527312489*I
25  8  1578.3563628407167939-1468.6644127490255837*I
25  9  1545.6348336872081921-1431.9518667736074617*I
25  10  1534.6317203997545147-1415.9684170545262449*I
25  11  1545.3356703325306041-1420.7175506825821891*I
25  12  1577.732805223463677-1446.2066971595041569*I
25  13  1631.806949697912602-1492.4467493013707253*I
25  14  1707.5395990216790696-1559.4519689195352051*I
25  15  1804.9096624740560043-1647.2402114345142015*I
25  16  1923.892965424129767-1755.8334830484513707*I
25  17  2064.4614387380545373-1885.2589226937467056*I
25  18  2226.58184457133064-2035.550415026296164*I
25  19  2410.2137421936486326-2206.751251909788432*I
25  20  2615.3060915844516239-2398.9187144398657414*I
25  21  2841.7911636784045266-2612.1325629390663434*I
25  22  3089.5724125687772301-2846.5126180735984176*I
25  23  3358.4961117831063562-3102.262020474511025*I
25  24  3648.2635981750242258-3379.811538295171221*I
25  25  3957.852381495836676-3680.965457396053058*I
26  1  2574.6924161128949444-2460.9191638229459451*I
26  2  2378.672107649011057-2265.473894452852337*I
26  3  2205.1298550396492644-2093.424530219146697*I
26  4  2054.5983061710694018-1943.8357439503301172*I
26  5  1927.2007427050391208-1816.507384441981404*I
26  6  1822.9836411176970451-1711.3573758320517001*I
26  7  1741.964853279174134-1628.3457549174453591*I
26  8  1684.1484965705766188-1567.4524329096978061*I
26  9  1649.5309790259586432-1528.6684229213975963*I
26  10  1638.103806226442813-1511.991777820868574*I
26  11  1649.8549768460742648-1517.4255404282154298*I
26  12  1684.7696624534562228-1544.9766919945234518*I
26  13  1742.8304686900376717-1594.6556706296943737*I
26  14  1824.0174057401699518-1666.4762733709175804*I
26  15  1928.3076091671237635-1760.4558759559882676*I
26  16  2055.6747927108999263-1876.6159836649428195*I
26  17  2206.0883539568266223-2014.9832049663920229*I
26  18  2379.5119651090854271-2175.5908534882596157*I
26  19  2575.9013188708073927-2358.48159463816637*I
26  20  2795.2003575425645798-2563.7120074542217119*I
26  21  3037.3344970704593642-2791.3610479720387967*I
26  22  3302.1970961137433442-3041.5476011569331867*I
26  23  3589.617693583562399-3314.4737488357251498*I
26  24  3899.2631621944651004-3610.569478806511908*I
26  25  4229.9749785827135624-3931.648212127418579*I
27  1  2725.1823955353246214-2603.5865060625811092*I
27  2  2517.8302970055463572-2397.161363814067543*I
27  3  2334.2526419625087404-2215.4271072225887085*I
27  4  2175.0490067494963686-2057.4497501525990335*I
27  5  2040.3571765102079921-1923.0299965568063622*I
27  6  1930.2293999681997665-1812.0859340602758204*I
27  7  1844.6861558602911305-1724.577446099642452*I
27  8  1783.7326993252491167-1660.4841277555236312*I
27  9  1747.3657437777112444-1619.7965830339047753*I
27  10  1735.5765716895921312-1602.512396477886719*I
27  11  1748.3525822863326025-1608.6340997043065071*I
27  12  1785.6780477561683965-1638.1681267628343336*I
27  13  1847.534407235381493-1691.1243335806743611*I
27  14  1933.9002403593010797-1767.5158967283852779*I
27  15  2044.750966149622005-1867.3595259875222875*I
27  16  2180.0582473788088338-1990.676003661048106*I
27  17  2339.7890136830697894-2137.4911410730039967*I
27  18  2523.9039189700072565-2307.8373552344042712*I
27  19  2732.3548697265867227-2501.7562773301583998*I
27  20  2965.080883115337304-2719.3032547485921337*I
27  21  3222.0006301335537913-2960.5557151359762174*I
27  22  3502.9975097202499228-3225.6305404241715993*I
27  23  3807.8844989755448065-3514.7269825456866166*I
27  24  4136.2942138714374214-3828.270596295946694*I
27  25  4486.9316199893028223-4168.069475878194094*I
28  1  2871.852334128586347-2742.4670569234412292*I
28  2  2653.4738958085589093-2525.402962433074947*I
28  3  2460.1308258881073396-2334.2817067821036925*I
28  4  2292.4929938791674466-2168.1784634246475247*I
28  5  2150.7133515316866441-2026.8965157846183448*I
28  6  2034.8502038614562559-1910.354792134341364*I
28  7  1944.9268118294798963-1818.5133189051522383*I
28  8  1880.9496642571690631-1751.3514904429171123*I
28  9  1842.9158428767330901-1708.859515788576386*I
28  10  1830.8164490622617981-1691.0344610080491934*I
28  11  1844.6383097764168985-1697.8782505473746207*I
28  12  1884.364813401132853-1729.3966386885278574*I
28  13  1949.9762381274524596-1785.5987338655081083*I
28  14  2041.4497291215293335-1866.4968943208142951*I
28  15  2158.7589751330001802-1972.1069305587972359*I
28  16  2301.8735631987517687-2102.4486269271551997*I
28  17  2470.7579168212240583-2257.5466705267699083*I
28  18  2665.3696159001817776-2437.4321858397687801*I
28  19  2885.656700395901617-2642.1452779333253513*I
28  20  3131.5531447656174306-2871.7394286552138232*I
28  21  3402.9706957957015692-3126.2896774757002045*I
28  22  3699.782498727234068-3405.9096470684006945*I
28  23  4021.7844221859005491-3710.79369689101354*I
28  24  4368.5735306083787783-4041.358757270728203*I
28  25  4738.7116924763068124-4399.391543055205256*I
29  1  3001.4207195560603214-2864.9744340823047768*I
29  2  2773.3209731100883415-2638.5795541675090532*I
29  3  2571.367716184857538-2439.2224414347302626*I
29  4  2396.298424978272104-2265.9949040132036162*I
29  5  2248.280571549241639-2118.7044034585813466*I
29  6  2127.378279524410865-1997.2713517707616621*I
29  7  2033.6175092578085133-1901.6562197695974079*I
29  8  1967.0059751811504459-1831.8383411791132189*I
29  9  1927.5411612866549292-1787.8075801129086212*I
29  10  1915.2140484869146294-1769.5604770178814465*I
29  11  1930.0109711999201626-1777.0983013422473885*I
29  12  1971.9145291232058619-1810.4260474216411901*I
29  13  2040.9039486617004887-1869.5519673240745746*I
29  14  2136.955063953619937-1954.4874638740784603*I
29  15  2260.0399728282603928-2065.247280804423241*I
29  16  2410.1263449657120708-2201.8500016093657337*I
29  17  2587.176280175111844-2364.318942250519208*I
29  18  2791.1444987178322623-2552.6836297272340204*I
29  19  3021.9754328095111293-2766.9822570181562922*I
29  20  3279.5983381030591306-3007.26593405055311*I
29  21  3563.9184630194539167-3273.6066126435902124*I
29  22  3874.7992994700187193-3566.1136137591115087*I
29  23  4212.0205497746660894-3884.9746519798604802*I
29  24  4575.145516230819908-4230.5943548216592327*I
29  25  4962.598715065998044-4604.722933809667019*I
30  1  3107.6600207069409827-2965.2461114918644505*I
30  2  2871.6084819738007756-2731.2674419380553115*I
30  3  2662.6117406122614606-2525.2133910070264953*I
30  4  2481.4681592304569677-2346.1978598457138245*I
30  5  2328.3582262484733263-2194.0336152654939155*I
30  6  2203.3512998513025651-2068.643019075061726*I
30  7  2106.4757928030525687-1969.9872211104167266*I
30  8  2037.740558816532477-1898.045620786509389*I
30  9  1997.1434877842624489-1852.8078032552106049*I
30  10  1984.675500933565345-1834.2698110158757834*I
30  11  2000.3225416543232744-1842.4322589919678542*I
30  12  2044.0665550902713705-1877.2993605542026829*I
30  13  2115.8858792732935372-1938.878471534856056*I
30  14  2215.7552299725745713-2027.1799812066081518*I
30  15  2343.6453387605766419-2142.2174890140705539*I
30  16  2499.5222203611973226-2284.0082777979542745*I
30  17  2683.3459605941183916-2452.5741650983261712*I
30  18  2895.068792345070582-2647.9429170420126347*I
30  19  3134.631999535591853-2870.1506006255653158*I
30  20  3401.960707215953608-3119.2456644098704652*I
30  21  3696.9544578025127652-3395.2965605507420688*I
30  22  4019.468238755685456-3698.407674883267877*I
30  23  4369.2674547957592748-4028.758974426780414*I
30  24  4745.8853928932365243-4386.7403629863386527*I
30  25  5147.623118070036849-4774.054684733195382*I
31  1  3200.5017629107771786-3052.6727258648844956*I
31  2  2957.5227668988603993-2812.1419210014649745*I
31  3  2742.389235403935369-2600.298457495156482*I
31  4  2555.9588693734519602-2416.2850466838404007*I
31  5  2398.4247806140111-2259.9212043157066252*I
31  6  2269.8614229637645887-2131.1318203227092867*I
31  7  2170.299621074177832-2029.8789915613690616*I
31  8  2099.7493752915894754-1956.1423045049574941*I
31  9  2058.2090157246088675-1909.9111047885969448*I
31  10  2045.6694553654432898-1891.1809244006368126*I
31  11  2062.1163102926721482-1899.9516741600670716*I
31  12  2107.5309447629063062-1936.2267074309266935*I
31  13  2181.8908912481927242-2000.0123785940996418*I
31  14  2285.1698393657067443-2091.3179323631153437*I
31  15  2417.3372572278543977-2210.1556650379093194*I
31  16  2578.3576201482086512-2356.5413674677273417*I
31  17  2768.1891317010676066-2530.4951270011765114*I
31  18  2986.781690670549579-2732.0426637908555212*I
31  19  3234.0736158765365054-2961.2175593179561892*I
31  20  3509.9861286554734003-3218.065130708998006*I
31  21  3814.4133602403316121-3502.649683385758191*I
31  22  4147.2022034745854273-3815.0697072667780059*I
31  23  4508.10439661392767-4155.4958136433893525*I
31  24  4896.6243738169097814-4524.2998264949976455*I
31  25  5310.9431388249974715-4923.1235899484089105*I
32  1  3277.1267984208253947-3124.5916817327021549*I
32  2  3028.4558843066577063-2878.7423169871477309*I
32  3  2808.2793294830721362-2662.1952434503131122*I
32  4  2617.5110653444973114-2474.128199288776705*I
32  5  2456.356100081565724-2314.3687710670481499*I
32  6  2324.8937101142014598-2182.8449107693717437*I
32  7  2223.157028815147845-2079.5199153725088441*I
32  8  2151.157181643538303-2004.3736791288263126*I
32  9  2108.8929632289128848-1957.3953549722468354*I
32  10  2096.355331742698373-1938.5799642815953451*I
32  11  2113.5296501543405756-1947.9266802980032589*I
32  12  2160.3967927650766403-1985.4379363876735621*I
32  13  2236.933592583043708-2051.1190020048705833*I
32  14  2343.1128344932918692-2144.9778707779140872*I
32  15  2478.902861536680379-2267.0254045528374025*I
32  16  2644.2667681920152392-2417.275742063742639*I
32  17  2839.1610598191635713-2595.7470445599444548*I
32  18  3063.5335188675069562-2802.4627431506004054*I
32  19  3317.319763778005874-3037.453624875426304*I
32  20  3600.4374459097348602-3300.7614685338287626*I
32  21  3912.7757275633133396-3592.445868556321359*I
32  22  4254.1740362643543816-3912.5985744987136272*I
32  23  4624.371443373782227-4261.379415496650547*I
32  24  5022.8454647356813454-4639.1391222209960565*I
32  25  5447.663595183885705-5047.4459822513651734*I
33  1  3334.5308574471475265-3178.195888493317374*I
33  2  3081.6253672801841006-2928.4653004923495856*I
33  3  2857.6961124439844895-2708.4808481037451044*I
33  4  2663.707554648499927-2517.459538064994408*I
33  5  2499.8753260993131486-2355.2378993871781319*I
33  6  2366.2830306815179942-2221.7473077358659361*I
33  7  2262.9658997991676352-2116.9524438024641506*I
33  8  2189.9361088268611986-2040.8336100024780949*I
33  9  2147.1929175852129248-1993.3798206088065466*I
33  10  2134.7273782731755452-1974.5856110232092848*I
33  11  2152.5246839477923113-1984.4494206574170246*I
33  12  2200.5653296385312845-2022.9727501387467303*I
33  13  2278.8255842338646828-2090.1597568073187314*I
33  14  2387.2774878429694183-2186.0171420510199962*I
33  15  2525.8884452997126362-2310.5542773112409674*I
33  16  2694.6203888245267706-2463.7835762784405984*I
33  17  2893.4283838672103106-2645.721180254537922*I
33  18  3122.2584073834109923-2856.3881099865621913*I
33  19  3381.0437614983345753-3095.8121983193266193*I
33  20  3669.6990198181800897-3364.0314684115014552*I
33  21  3988.109039538905722-3661.1004928510232252*I
33  22  4336.106746614037795-3987.1038005931651607*I
33  23  4713.420115565412618-4342.1895981315824145*I
33  24  5119.502899121049939-4726.6856654631155865*I
33  25  5552.3208538218412422-5142.0782988720147713*I
34  1  3375.9864034180195895-3216.5433701158261324*I
34  2  3120.0620437838899652-2964.1468162349498583*I
34  3  2893.4562801643844452-2741.7945733120077267*I
34  4  2697.1812187662852336-2548.7492934720925495*I
34  5  2531.4624355857039235-2384.8578064989705632*I
34  6  2396.3876079077205152-2250.0554594921199378*I
34  7  2291.9939711611081898-2144.3085754127253706*I
34  8  2218.2947336433173793-2067.5979870144445807*I
34  9  2175.2896466138254423-2019.912615936060511*I
34  10  2162.969910014712167-2001.2465092888681455*I
34  11  2181.3206203261287077-2011.5973359486046317*I
34  12  2230.3219824423693955-2050.9655997589093013*I
34  13  2309.9498046122622315-2119.3542576725562583*I
34  14  2420.175500168758726-2216.768606764159879*I
34  15  2560.965669843990977-2343.2163903849987707*I
34  16  2732.2812368916140933-2498.7081296998902495*I
34  17  2934.0760043558683987-2683.2577415572240254*I
34  18  3166.2943533015932545-2896.883583032201903*I
34  19  3428.8675238097826077-3139.6102113204979729*I
34  20  3721.7073316087213848-3411.4714711463970997*I
34  21  4044.694751685623642-3712.5163277716397556*I
34  22  4397.656808543225739-4042.8212146387028132*I
34  23  4780.311329733813648-4402.5212402315731905*I
34  24  5192.09013321404092-4791.9181240129119694*I
34  25  5630.863337479211041-5212.403272232537461*I
35  1  3399.4455751345032102-3237.6887364011153303*I
35  2  3141.872687041076977-2983.9923853389598045*I
35  3  2913.8035361554825102-2760.474984986442121*I
35  4  2716.2941992941626992-2566.4513805081968887*I
35  5  2549.57934363899321-2401.7800910787652133*I
35  6  2413.7503976775185583-2266.4009970529186602*I
35  7  2308.8464764692834637-2160.2823312411544057*I
35  8  2234.8817917590516056-2083.4055856978700756*I
35  9  2191.856610024319189-2035.7596410153952453*I
35  10  2179.762336554717625-2017.3380584862325052*I
35  11  2198.5840530067500027-2028.1377039814590949*I
35  12  2248.3017753072805924-2068.1580243387796636*I
35  13  2328.890969800643279-2137.4006913352520682*I
35  14  2440.3225594991720224-2235.869488854532635*I
35  15  2582.5624970631302917-2363.5703973929744592*I
35  16  2755.5708760709502139-2520.511880757419364*I
35  17  2959.3004457483445495-2706.705429179466154*I
35  18  3193.6942386688626134-2922.1664847089590926*I
35  19  3458.6817343020760254-3166.9160088400468551*I
35  20  3754.1723714033730963-3440.9832455701415457*I
35  21  4080.0437487841666129-3744.4109661938343612*I
35  22  4436.1177116679294987-4077.2666290614312545*I
35  23  4822.1030920552062735-4439.670755674687567*I
35  24  5237.4120143728678136-4831.8958503678926113*I
35  25  5679.8266700129441347-5255.2252080078514513*I
36  1  3403.5191405546349293-3240.502990325725352*I
36  2  3145.75241260162958-2986.9036194793345036*I
36  3  2917.5082873164496797-2763.4538994223162607*I
36  4  2719.8767585947806165-2569.51847239175459*I
36  5  2553.0994248511847602-2404.9669422313074487*I
36  6  2417.2706004135378999-2269.743508369984279*I
36  7  2312.4308787505600442-2163.8182502055657996*I
36  8  2238.5952931468228146-2087.173329212186995*I
36  9  2195.7645659149699806-2039.7976363736217135*I
36  10  2183.930326095763558-2021.6843248615405731*I
36  11  2203.0777142945139246-2032.8295540414765245*I
36  12  2253.1866753119463684-2073.2318254992555118*I
36  13  2334.2324905836614466-2142.8916516104668428*I
36  14  2446.1857883782199052-2241.8114432515151186*I
36  15  2589.0121105207266046-2369.9955744582205435*I
36  16  2762.6710067390131993-2527.4506275991788233*I
36  17  2967.1145187489859576-2714.1858670125421256*I
36  18  3202.2847567198155423-2930.214053419580515*I
36  19  3468.1099769504381163-3175.5528321327355414*I
36  20  3764.49794403475751-3450.2271928974007278*I
36  21  4091.3238482653343104-3754.2741636727706036*I
36  22  4448.4057927215665176-4087.7528548680188492*I
36  23  4835.4460199737401114-4450.7701683516104287*I
36  24  5251.8419841514234423-4843.5711799861170945*I
36  25  5695.308369968639257-5267.3363315653607004*I
37  1  3389.422215655127143-3225.8823478607377986*I
37  2  3132.8524021304157985-2973.7843110787601881*I
37  3  2905.6642864759170772-2751.6374313550247666*I
37  4  2708.9801047928717668-2558.865910788692808*I
37  5  2543.0479402304350693-2395.3525404136894938*I
37  6  2407.9648405980551915-2261.0466791224800687*I
37  7  2303.7728413297950945-2155.9206401490298803*I
37  8  2230.4878175670811942-2079.9574274042315927*I
37  9  2188.110999794444443-2033.1459955789101776*I
37  10  2176.6343134897890437-2015.4790670433973572*I
37  11  2196.0430454746125062-2026.9520178729370598*I
37  12  2246.3171685627690202-2067.5622845326789043*I
37  13  2327.4318894001301505-2137.3090618142133887*I
37  14  2439.3576630095122604-2236.1931916090752994*I
37  15  2582.0597547717903815-2364.2172046601162774*I
37  16  2755.4973205770739657-2521.385517371127218*I
37  17  2959.6218645546111428-2707.704824256597239*I
37  18  3194.374770890695662-2923.1847824071575537*I
37  19  3459.6833059249630966-3167.8391892700154193*I
37  20  3755.4538468801391022-3441.688086284009248*I
37  21  4081.559545184957679-3744.7618041692330413*I
37  22  4437.8152705555780626-4077.1096913793209153*I
37  23  4823.917448983385031-4438.822667998005782*I
37  24  5239.2502551863398406-4830.11346469022231*I
37  25  5681.4646042920497626-5252.039808249707871*I
38  1  3356.6050848505538204-3193.4730449286747185*I
38  2  3102.6462971167554339-2944.25782126540527*I
38  3  2877.7663883249540322-2724.6316189598471655*I
38  4  2683.112788242303058-2534.0800072503850326*I
38  5  2518.9385206538798876-2372.4992963133261266*I
38  6  2385.3427573142467522-2239.844154844329655*I
38  7  2282.3687047377252872-2136.0892219495389284*I
38  8  2210.0329697382012206-2061.2184097587632923*I
38  9  2168.337270672231753-2015.220787987892072*I
38  10  2157.2738662264889271-1998.0886903563525879*I
38  11  2176.8282668663195807-2009.8167453423806308*I
38  12  2226.9805832947466027-2050.401355019564495*I
38  13  2307.7060862236008194-2119.8404232018196374*I
38  14  2418.9752250291911562-2218.1332457060380616*I
38  15  2560.753187494708781-2345.2805293022687256*I
38  16  2732.998971159652641-2501.2845399454307964*I
38  17  2935.6638238271912398-2686.1494134133821072*I
38  18  3168.6887454139598705-2899.8817085675532845*I
38  19  3432.000438325441968-3142.4913723342671545*I
38  20  3725.5044432867805808-3413.9934825349975904*I
38  21  4049.0726226720457075-3714.4116351635934248*I
38  22  4402.5177126208065705-4043.7853348703209382*I
38  23  4785.5321367481434405-4402.189331532688886*I
38  24  5197.4905014332936353-4789.8034724182124124*I
38  25  5635.994380298255662-5207.559333912268578*I
39  1  3308.4171509160945366-3146.5102606729714172*I
39  2  3058.224838535094204-2901.2924206722925269*I
39  3  2836.6764530684847956-2685.1703249665804418*I
39  4  2644.9372236268013427-2497.6899025460358148*I
39  5  2483.263519533551766-2338.760701414714967*I
39  6  2351.7559993811509025-2208.3426074268558312*I
39  7  2250.4587478955582898-2106.4125684061453667*I
39  8  2179.3889735005027384-2032.9554247087068053*I
39  9  2138.5488433395198629-1987.9604020766883337*I
39  10  2127.9309679815887764-1971.419499929188389*I
39  11  2147.5211413292334255-1983.3266630731359019*I
39  12  2197.2997045139779226-2023.677330945174398*I
39  13  2277.2421139769604304-2092.4681954232070475*I
39  14  2387.3189638520575642-2189.697092894352953*I
39  15  2527.4955458023990746-2315.3630014758323707*I
39  16  2697.7309167830829997-2469.4661425506785348*I
39  17  2897.9763312399705657-2652.0082125367598676*I
39  18  3128.1727274280771511-2862.9928094313817508*I
39  19  3388.2466496576660129-3102.4261919618113283*I
39  20  3678.1033315176779495-3370.3186729361392155*I
39  21  3997.614073294581213-3666.6873681197986365*I
39  22  4346.5905542240485233-3991.5622861109309045*I
39  23  4724.7229922759204817-4345.002529473087073*I
39  24  5131.380159916472675-4727.1559865191160905*I
39  25  5564.1293275840378434-5138.8304014067586047*I
40  1  3238.805751268112987-3079.1067720726076857*I
40  2  2994.0072105071164068-2839.4986315330722975*I
40  3  2777.2310571692633274-2628.3005684219768405*I
40  4  2589.6548075527624533-2445.1248967848203726*I
40  5  2431.53692963518155-2289.895661800959308*I
40  6  2302.979088425280921-2162.5784814744776199*I
40  7  2204.0260487879789322-2063.1528646917050285*I
40  8  2134.6955575349865615-1991.6047090832109293*I
40  9  2094.9902429341122942-1947.923456711214601*I
40  10  2084.903127758217864-1932.1007893454445926*I
40  11  2104.4203838921439083-1944.1299537480886983*I
40  12  2153.5227048694403258-1984.005387752611057*I
40  13  2232.185879516632701-2051.7225106571406446*I
40  14  2340.3808181018592853-2147.2776176336750218*I
40  15  2478.0731146759084103-2270.6678537737766999*I
40  16  2645.2221161781013377-2421.8912654018114075*I
40  17  2841.7793545144138452-2600.9469467662734183*I
40  18  3067.686030348363176-2807.835329648575986*I
40  19  3322.8689281525273738-3042.5587197707311296*I
40  20  3607.2334820481676343-3305.1223113976504855*I
40  21  3920.6511109976099174-3595.5362432719691264*I
40  22  4262.9334193213423445-3913.8202740851752048*I
40  23  4633.770006372289197-4260.01656544503038*I
40  24  5032.526963090312438-4634.238257106533644*I
40  25  5456.7486865629260135-5037.157154178371523*I
41  1  3152.2129158616999698-2995.5931915960674563*I
41  2  2914.0880830481780825-2762.8380108294025728*I
41  3  2703.2176276169326927-2557.6604150697568067*I
41  4  2520.7841542028386668-2379.7394925755531743*I
41  5  2367.0466647998113097-2229.013808651021878*I
41  6  2242.1072094357427908-2105.4547411781776374*I
41  7  2146.0109520574505884-2009.0443968673916406*I
41  8  2078.776058035212606-1939.7697730474594731*I
41  9  2040.4055870685671925-1897.620573905796917*I
41  10  2030.8930016681455246-1882.5882115324490998*I
41  11  2050.2249199879405137-1894.6652842212753611*I
41  12  2098.3824887384629856-1933.8452792480296144*I
41  13  2175.3419588584523827-2000.1223959850231063*I
41  14  2281.0747151194984061-2093.4914430203169668*I
41  15  2415.5468433791662783-2213.9477896098525942*I
41  16  2578.7182063142068227-2361.4873676051901106*I
41  17  2770.540884365886932-2536.1067342245468035*I
41  18  2990.956671508469771-2737.803226346407731*I
41  19  3239.8930067439159122-2966.5752764766586111*I
41  20  3517.2560628221729497-3222.4230519847281458*I
41  21  3822.918113021512262-3505.3498231718720093*I
41  22  4156.6917709489942823-3815.365232001446806*I
41  23  4518.267816167576425-4152.4946669510004043*I
41  24  4907.0133672711436446-4516.8167141231653896*I
41  25  5320.4646285953906277-4908.8666925588270162*I
42  1  3051.787784721606242-2898.9940657699670552*I
42  2  2821.3752534333855198-2674.0906271468113693*I
42  3  2617.3303529725903898-2475.814956382910886*I
42  4  2440.8337794562939569-2303.9114757024713036*I
42  5  2292.1435636573383883-2158.3328984969911055*I
42  6  2171.361538116594362-2039.0562326390346987*I
42  7  2078.5329872415461103-1946.06614714999011*I
42  8  2013.6763694248532292-1879.3507495757112514*I
42  9  1976.7951357909077247-1838.9000426895381769*I
42  10  1967.8832028798418224-1824.7052218481498539*I
42  11  1986.9276880560976624-1836.7583016304613421*I
42  12  2033.9102749134367053-1875.051893097867898*I
42  13  2108.807787549782673-1939.5790588765253907*I
42  14  2211.5922232384118649-2030.3332132601758764*I
42  15  2342.2303267524029828-2147.3080522388808855*I
42  16  2500.6826775792014907-2290.497508170609144*I
42  17  2686.9021480558638415-2459.895732009627876*I
42  18  2900.8314246060759733-2655.4971174929171533*I
42  19  3142.3989777498997171-2877.2964048363814702*I
42  20  3411.5122114416963313-3125.2889579901168648*I
42  21  3708.044930897027879-3399.4714683136346864*I
42  22  4031.8117644718106982-3699.8438619762296151*I
42  23  4382.5063535223510995-4026.4153685992086031*I
42  24  4759.500349817764061-4379.231142405065289*I
42  25  5160.335971688181475-4758.6931927748319016*I
43  1  2930.9817989908703333-2783.0176573104567623*I
43  2  2709.8222821841179406-2567.473983048710239*I
43  3  2513.9672021096936398-2377.4294492407916164*I
43  4  2344.5880010400665603-2212.6962838721401174*I
43  5  2201.940124328557919-2073.24182141176286*I
43  6  2086.124551279085931-1959.0489066448944624*I
43  7  1997.1864061530197438-1870.1048894178015307*I
43  8  1935.14432839538426-1806.3990655660972089*I
43  9  1900.0021429248012683-1767.9217921371570491*I
43  10  1891.7542625782403829-1754.6640892459597376*I
43  11  1910.3883888713545591-1766.6174192044794532*I
43  12  1955.8868612918592393-1803.7735404881102754*I
43  13  2028.2272265548730379-1866.1243959405624546*I
43  14  2127.382274122488115-1953.6620163255008507*I
43  15  2253.3196202598237219-2066.3784288353937977*I
43  16  2406.0008124394691458-2204.2655638453452926*I
43  17  2585.3798143071072304-2367.3151552008599585*I
43  18  2791.400567868171681-2555.5186317870088275*I
43  19  3023.9930271484669506-2768.86700452153793*I
43  20  3283.0664108085064923-3007.3507735077253142*I
43  21  3568.49684889783823-3270.9599512770407357*I
43  22  3880.1021453662168255-3559.6845732227496857*I
43  23  4217.580714028704558-3873.5173648212451079*I
43  24  4580.312636043570328-4212.469179980143006*I
43  25  4965.861184612188636-4576.8039158028285773*I
44  1  2801.278613483155402-2658.6899488417200037*I
44  2  2590.033095046050187-2453.123799917881534*I
44  3  2402.9534581871254535-2271.8567271467818862*I
44  4  2241.1953828812434442-2114.764722848779842*I
44  5  2105.01035190977375-1981.8288105852798459*I
44  6  1994.4979330426716682-1873.0373181684834333*I
44  7  1909.7028231150591517-1788.3801373372641746*I
44  8  1850.64371236630993-1727.8477163174978918*I
44  9  1817.3247457237430135-1691.4307883209248102*I
44  10  1809.7408270784126249-1679.1202568162558043*I
44  11  1827.8802713797946355-1690.9071166436519508*I
44  12  1871.7261307034659853-1726.7823795345167879*I
44  13  1941.2567553190638223-1786.7369934155728163*I
44  14  2036.4458315644046418-1870.7617495373866292*I
44  15  2157.261977373693006-1978.8471714434691816*I
44  16  2303.667867967381901-2110.983377746200195*I
44  17  2475.6187547718775082-2267.159906960053387*I
44  18  2673.0600802057246421-2447.3654866909662682*I
44  19  2895.9235941774221388-2651.587720326414118*I
44  20  3144.1207429961259947-2879.8126515406242436*I
44  21  3417.5305562622783242-3132.0241564629545616*I
44  22  3715.974876899918595-3408.2031557544549327*I
44  23  4039.1583559903134488-3708.3271120095978777*I
44  24  4386.472616526257916-4032.3750066329270256*I
44  25  4755.515107743882994-4380.4810852420524503*I
45  1  2662.017413584419886-2525.3627585249195788*I
45  2  2461.398979936640204-2330.448281870789207*I
45  3  2283.7264813787251365-2158.5543595111527444*I
45  4  2130.1336995804872356-2009.6177326065540522*I
45  5  2000.8668496127559946-1883.6324072854112054*I
45  6  1896.0235607026559516-1780.5919291231345165*I
45  7  1815.6478526301937798-1700.4886317582700621*I
45  8  1759.7583475623534149-1643.3140952542783435*I
